fecha,NEE_F2,system:index,EVI,LAI,LST,NDVI,NDWI,Pol_moisture,RAD_topo,SAVI,SWC_db,SWC_norm,VV_VH_ratio,lat,lon,system_time_start,.geo,fecha_str,temporada
2025-03-13,-0.1037764556942399,20250303T143749_20250303T143938_T19JBG,0.9625680587813128,-5.670818900619255,37.05523992984408,0.1480238473423178,-0.3488709598925471,0.2313194248724934,36.19815836699492,0.2220139265894739,-6.189037997081274,0.4854529783770118,0.6718370033470181,-30.66013176593417,-71.66429952042003,1741013487241.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250303,1.0
2025-03-14,-0.520295619132,,,,,,,,,,,,,,,,,,
2025-03-15,-1.1691314378928,,,,,,,,,,,,,,,,,,
2025-03-16,-0.9396775713888,,,,,,,,,,,,,,,,,,
2025-03-17,-1.4687124868224,,,,,,,,,,,,,,,,,,
2025-03-18,-1.00011511998,,,,,,,,,,,,,,,,,,
2025-03-19,-0.40065787845504,,,,,,,,,,,,,,,,,,
2025-03-20,-0.7329700071216,,,,,,,,,,,,,,,,,,
2025-03-21,-0.837331924387248,,,,,,,,,,,,,,,,,,
2025-03-22,-1.2307438937088,,,,,,,,,,,,,,,,,,
2025-03-23,-0.4352373709992,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-03-24,-0.6328609057944,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-03-25,-1.068112030032,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-03-26,-0.67602541571784,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-03-27,-0.6905961520632,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-03-28,-0.76132086697224,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-03-29,-0.99605129717664,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-03-30,-1.8461308571208,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-03-31,-1.5861970388304,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-04-01,-1.21490858676312,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-04-02,-0.2631851443173599,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-04-03,-0.45581724059616,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-04-04,0.1063982196172799,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-04-05,-0.0335754609624,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-04-06,-0.245255363298,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-04-07,0.1413970805916,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-04-08,-0.07392421697184,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-04-09,0.7125055478236799,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-04-10,-0.7475795726615999,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-04-11,-1.9766906440704,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-04-12,-0.43184541872952,20250402T143739_20250402T144747_T19JBG,1.0490548468816374,-5.676225362386304,31.439779239499934,0.1457246634617007,-0.3404090661028956,0.2805626303948397,29.538362874349662,0.2185644943521896,-5.735771649531933,0.5363110996446674,0.7059739405109428,-30.66013176593417,-71.66429952042003,1743605483099.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250402,1.0
2025-04-13,0.5534562809519998,,,,,,,,,,,,,,,,,,
2025-04-14,-0.4380458353201441,,,,,,,,,,,,,,,,,,
2025-04-15,-0.52772486889528,,,,,,,,,,,,,,,,,,
2025-04-16,-1.49519640753504,,,,,,,,,,,,,,,,,,
2025-04-17,-0.0859536877535999,,,,,,,,,,,,,,,,,,
2025-04-18,0.1115839749931198,,,,,,,,,,,,,,,,,,
2025-04-19,0.75478075336872,,,,,,,,,,,,,,,,,,
2025-04-20,0.3562328675268,,,,,,,,,,,,,,,,,,
2025-04-21,0.1560811474303199,,,,,,,,,,,,,,,,,,
2025-04-22,0.4976174903680799,,,,,,,,,,,,,,,,,,
2025-04-23,-0.7764192184932,,,,,,,,,,,,,,,,,,
2025-04-24,-0.5900042616624,,,,,,,,,,,,,,,,,,
2025-04-25,-1.2510431812713598,,,,,,,,,,,,,,,,,,
2025-04-26,-1.4770922125032,,,,,,,,,,,,,,,,,,
2025-04-27,0.4890595073436,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-04-28,0.8127013046399998,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-04-29,0.5044199569344,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-04-30,-0.051595694481744,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-05-01,-0.2167059842927999,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-05-02,0.7376936126471999,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-05-03,0.8049408007392,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-05-04,1.2819395414736,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-05-05,0.2410513841318399,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-05-06,1.00996082040672,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-05-07,1.8154025175232795,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-05-08,2.10950766111528,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-05-09,0.2187400384425599,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-05-10,0.0704492498759759,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-05-11,0.0724243783679999,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-05-12,-0.3439127177971199,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-05-13,0.1294583639572799,20250507T143801_20250507T144013_T19JBG,0.970075849866348,-5.687732797919869,,0.1407956201515769,-0.3531053606062049,0.2624388787317979,22.084271429644044,0.2111701936263225,-5.819459613132863,0.530148918798881,0.7037886155644387,-30.66013176593417,-71.66429952042003,1746629504032.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250507,1.0
2025-05-14,-0.0047023688721599,20250520T144751_20250520T145638_T19JBG,0.98388639147497,-5.702208195879474,21.671931043897622,0.1345597774736986,-0.3546446298169527,0.2392736202382504,20.0668424410122,0.2018161961060083,-6.132099241909348,0.4914372951430912,0.6735619934794952,-30.66013176593417,-71.66429952042003,1747753297655.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250520,1.0
2025-05-15,0.4163456092845599,20250520T144751_20250520T145638_T19JBG,0.98388639147497,-5.702208195879474,21.671931043897622,0.1345597774736986,-0.3546446298169527,0.2392736202382504,20.0668424410122,0.2018161961060083,-6.132099241909348,0.4914372951430912,0.6735619934794952,-30.66013176593417,-71.66429952042003,1747753297655.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250520,1.0
2025-05-16,0.31091090222808,20250520T144751_20250520T145638_T19JBG,0.98388639147497,-5.702208195879474,21.671931043897622,0.1345597774736986,-0.3546446298169527,0.2392736202382504,20.0668424410122,0.2018161961060083,-6.132099241909348,0.4914372951430912,0.6735619934794952,-30.66013176593417,-71.66429952042003,1747753297655.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250520,1.0
2025-05-17,1.8398445531984,20250520T144751_20250520T145638_T19JBG,0.98388639147497,-5.702208195879474,21.671931043897622,0.1345597774736986,-0.3546446298169527,0.2392736202382504,20.0668424410122,0.2018161961060083,-6.132099241909348,0.4914372951430912,0.6735619934794952,-30.66013176593417,-71.66429952042003,1747753297655.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250520,1.0
2025-05-18,1.027565446608,20250520T144751_20250520T145638_T19JBG,0.98388639147497,-5.702208195879474,21.671931043897622,0.1345597774736986,-0.3546446298169527,0.2392736202382504,20.0668424410122,0.2018161961060083,-6.132099241909348,0.4914372951430912,0.6735619934794952,-30.66013176593417,-71.66429952042003,1747753297655.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250520,1.0
2025-05-19,0.449979721968096,20250520T144751_20250520T145638_T19JBG,0.98388639147497,-5.702208195879474,21.671931043897622,0.1345597774736986,-0.3546446298169527,0.2392736202382504,20.0668424410122,0.2018161961060083,-6.132099241909348,0.4914372951430912,0.6735619934794952,-30.66013176593417,-71.66429952042003,1747753297655.0,"{""type"":""MultiPoint"",""coordinates"":[]}",20250520,1.0
